deviceTime_utc,deviceTime_local,deviceTime_unix,PM1,PM25,PM10,error_flag
2018-03-22 21:11:16+00:00,2018-03-22 14:11:16-07:00,1521753076,0.0,0.0,0.0
2018-03-22 21:16:16+00:00,2018-03-22 14:16:16-07:00,1521753376,0.0,0.0,0.0
2018-03-22 21:21:16+00:00,2018-03-22 14:21:16-07:00,1521753676,0.0,0.0,0.0
2018-03-22 21:26:16+00:00,2018-03-22 14:26:16-07:00,1521753976,0.0,0.0,0.0
2018-03-22 21:31:16+00:00,2018-03-22 14:31:16-07:00,1521754276,0.0,0.0,0.0
2018-03-22 21:36:15+00:00,2018-03-22 14:36:15-07:00,1521754575,0.0,0.0,0.0
2018-03-22 21:36:21+00:00,2018-03-22 14:36:21-07:00,1521754581,0.0,0.0,0.0
2018-03-22 21:41:15+00:00,2018-03-22 14:41:15-07:00,1521754875,0.0,0.0,0.0
2018-03-22 21:41:21+00:00,2018-03-22 14:41:21-07:00,1521754881,0.0,0.0,0.0
2018-03-22 21:46:15+00:00,2018-03-22 14:46:15-07:00,1521755175,0.0,0.0,0.0
2018-03-22 21:46:21+00:00,2018-03-22 14:46:21-07:00,1521755181,0.0,0.0,0.0
2018-03-22 21:51:15+00:00,2018-03-22 14:51:15-07:00,1521755475,0.0,0.0,0.0
2018-03-22 21:56:21+00:00,2018-03-22 14:56:21-07:00,1521755781,0.0,0.0,0.0
2018-03-22 22:01:21+00:00,2018-03-22 15:01:21-07:00,1521756081,0.0,0.0,0.0
2018-03-22 22:06:22+00:00,2018-03-22 15:06:22-07:00,1521756382,0.0,0.0,0.0
2018-03-22 22:11:21+00:00,2018-03-22 15:11:21-07:00,1521756681,0.0,0.0,0.0
2018-03-22 22:16:21+00:00,2018-03-22 15:16:21-07:00,1521756981,0.0,0.0,0.0
2018-03-22 22:21:21+00:00,2018-03-22 15:21:21-07:00,1521757281,0.0,0.0,0.0
2018-03-22 22:26:15+00:00,2018-03-22 15:26:15-07:00,1521757575,0.0,0.0,0.0
2018-03-22 22:26:21+00:00,2018-03-22 15:26:21-07:00,1521757581,0.0,0.0,0.0
2018-03-22 22:31:15+00:00,2018-03-22 15:31:15-07:00,1521757875,0.0,0.0,0.0
2018-03-22 22:31:24+00:00,2018-03-22 15:31:24-07:00,1521757884,0.0,0.0,0.0
2018-03-22 22:36:15+00:00,2018-03-22 15:36:15-07:00,1521758175,0.0,0.0,0.0
2018-03-22 22:36:21+00:00,2018-03-22 15:36:21-07:00,1521758181,0.0,0.0,0.0
2018-03-22 22:41:15+00:00,2018-03-22 15:41:15-07:00,1521758475,0.0,0.0,0.0
2018-03-22 22:41:21+00:00,2018-03-22 15:41:21-07:00,1521758481,0.0,0.0,0.0
2018-03-22 22:46:15+00:00,2018-03-22 15:46:15-07:00,1521758775,0.0,0.0,0.0
2018-03-22 22:46:26+00:00,2018-03-22 15:46:26-07:00,1521758786,0.0,0.0,0.0
2018-03-22 22:51:15+00:00,2018-03-22 15:51:15-07:00,1521759075,0.0,0.0,0.0
2018-03-22 22:56:15+00:00,2018-03-22 15:56:15-07:00,1521759375,0.0,0.0,0.0
2018-03-22 23:01:15+00:00,2018-03-22 16:01:15-07:00,1521759675,0.0,0.0,0.0
2018-03-22 23:06:15+00:00,2018-03-22 16:06:15-07:00,1521759975,0.0,0.0,0.0
2018-03-22 23:11:15+00:00,2018-03-22 16:11:15-07:00,1521760275,0.0,0.0,0.0
2018-03-22 23:16:15+00:00,2018-03-22 16:16:15-07:00,1521760575,0.0,0.0,0.0
2018-03-22 23:21:15+00:00,2018-03-22 16:21:15-07:00,1521760875,0.0,0.05,0.1
2018-03-22 23:21:21+00:00,2018-03-22 16:21:21-07:00,1521760881,0.0,0.05,0.1
2018-03-22 23:26:21+00:00,2018-03-22 16:26:21-07:00,1521761181,0.0,0.0,0.0
2018-03-22 23:31:21+00:00,2018-03-22 16:31:21-07:00,1521761481,0.0,0.0,0.0
2018-03-22 23:36:21+00:00,2018-03-22 16:36:21-07:00,1521761781,0.0,0.0,0.0
2018-03-22 23:41:21+00:00,2018-03-22 16:41:21-07:00,1521762081,0.0,0.0,0.0
2018-03-22 23:46:21+00:00,2018-03-22 16:46:21-07:00,1521762381,0.0,0.03,0.07
2018-03-22 23:51:21+00:00,2018-03-22 16:51:21-07:00,1521762681,0.0,0.0,0.0
2018-03-22 23:56:15+00:00,2018-03-22 16:56:15-07:00,1521762975,0.0,0.0,0.0
2018-03-22 23:56:21+00:00,2018-03-22 16:56:21-07:00,1521762981,0.0,0.0,0.0
2018-03-23 00:01:15+00:00,2018-03-22 17:01:15-07:00,1521763275,0.0,0.0,0.0
2018-03-23 00:06:15+00:00,2018-03-22 17:06:15-07:00,1521763575,0.0,0.0,0.0
2018-03-23 00:11:15+00:00,2018-03-22 17:11:15-07:00,1521763875,0.0,0.0,0.0
2018-03-23 00:16:21+00:00,2018-03-22 17:16:21-07:00,1521764181,0.0,0.0,0.0
2018-03-23 00:21:21+00:00,2018-03-22 17:21:21-07:00,1521764481,0.0,0.0,0.0
2018-03-23 00:26:21+00:00,2018-03-22 17:26:21-07:00,1521764781,0.0,0.0,0.0
2018-03-23 00:31:15+00:00,2018-03-22 17:31:15-07:00,1521765075,0.0,0.0,0.0
2018-03-23 00:31:21+00:00,2018-03-22 17:31:21-07:00,1521765081,0.0,0.0,0.0
2018-03-23 00:36:15+00:00,2018-03-22 17:36:15-07:00,1521765375,0.0,0.0,0.0
2018-03-23 00:36:21+00:00,2018-03-22 17:36:21-07:00,1521765381,0.0,0.0,0.0
2018-03-23 00:41:15+00:00,2018-03-22 17:41:15-07:00,1521765675,0.0,0.0,0.0
2018-03-23 00:41:22+00:00,2018-03-22 17:41:22-07:00,1521765682,0.0,0.0,0.0
2018-03-23 00:46:21+00:00,2018-03-22 17:46:21-07:00,1521765981,0.0,0.0,0.0
2018-03-23 00:51:15+00:00,2018-03-22 17:51:15-07:00,1521766275,0.0,0.0,0.0
2018-03-23 00:56:15+00:00,2018-03-22 17:56:15-07:00,1521766575,0.0,0.0,0.0
2018-03-23 01:01:15+00:00,2018-03-22 18:01:15-07:00,1521766875,0.0,0.0,0.0
2018-03-23 01:06:15+00:00,2018-03-22 18:06:15-07:00,1521767175,0.0,0.0,0.0
2018-03-23 01:06:21+00:00,2018-03-22 18:06:21-07:00,1521767181,0.0,0.0,0.0
2018-03-23 01:11:15+00:00,2018-03-22 18:11:15-07:00,1521767475,0.0,0.0,0.0
2018-03-23 01:11:21+00:00,2018-03-22 18:11:21-07:00,1521767481,0.0,0.0,0.0
2018-03-23 01:16:15+00:00,2018-03-22 18:16:15-07:00,1521767775,0.0,0.0,0.0
2018-03-23 01:16:21+00:00,2018-03-22 18:16:21-07:00,1521767781,0.0,0.0,0.0
2018-03-23 01:21:21+00:00,2018-03-22 18:21:21-07:00,1521768081,0.0,0.0,0.0
2018-03-23 01:26:21+00:00,2018-03-22 18:26:21-07:00,1521768381,0.0,0.0,0.0
2018-03-23 01:31:21+00:00,2018-03-22 18:31:21-07:00,1521768681,0.0,0.0,0.0
2018-03-23 01:36:21+00:00,2018-03-22 18:36:21-07:00,1521768981,0.0,0.0,0.0
2018-03-23 01:41:21+00:00,2018-03-22 18:41:21-07:00,1521769281,0.0,0.0,0.0
2018-03-23 01:46:21+00:00,2018-03-22 18:46:21-07:00,1521769581,0.0,0.0,0.0
2018-03-23 01:51:15+00:00,2018-03-22 18:51:15-07:00,1521769875,0.0,0.0,0.0
2018-03-23 01:51:21+00:00,2018-03-22 18:51:21-07:00,1521769881,0.0,0.0,0.0
2018-03-23 01:56:15+00:00,2018-03-22 18:56:15-07:00,1521770175,0.0,0.0,0.0
2018-03-23 01:56:21+00:00,2018-03-22 18:56:21-07:00,1521770181,0.0,0.0,0.0
2018-03-23 02:01:15+00:00,2018-03-22 19:01:15-07:00,1521770475,0.0,0.0,0.0
2018-03-23 02:01:32+00:00,2018-03-22 19:01:32-07:00,1521770492,0.0,0.0,0.0
2018-03-23 02:06:21+00:00,2018-03-22 19:06:21-07:00,1521770781,0.0,0.0,0.0
2018-03-23 02:11:21+00:00,2018-03-22 19:11:21-07:00,1521771081,0.0,0.01,0.01
2018-03-23 02:16:21+00:00,2018-03-22 19:16:21-07:00,1521771381,0.0,0.0,0.0
2018-03-23 02:21:21+00:00,2018-03-22 19:21:21-07:00,1521771681,0.0,0.0,0.0
2018-03-23 02:26:15+00:00,2018-03-22 19:26:15-07:00,1521771975,0.0,0.0,0.0
2018-03-23 02:26:21+00:00,2018-03-22 19:26:21-07:00,1521771981,0.0,0.0,0.0
2018-03-23 02:31:15+00:00,2018-03-22 19:31:15-07:00,1521772275,0.0,0.0,0.0
2018-03-23 02:31:22+00:00,2018-03-22 19:31:22-07:00,1521772282,0.0,0.0,0.0
2018-03-23 02:36:15+00:00,2018-03-22 19:36:15-07:00,1521772575,0.0,0.0,0.0
2018-03-23 02:36:21+00:00,2018-03-22 19:36:21-07:00,1521772581,0.0,0.0,0.0
2018-03-23 02:41:15+00:00,2018-03-22 19:41:15-07:00,1521772875,0.0,0.0,0.0
2018-03-23 02:41:21+00:00,2018-03-22 19:41:21-07:00,1521772881,0.0,0.0,0.0
2018-03-23 02:46:21+00:00,2018-03-22 19:46:21-07:00,1521773181,0.0,0.0,0.0
2018-03-23 02:51:15+00:00,2018-03-22 19:51:15-07:00,1521773475,0.0,0.0,0.0
2018-03-23 02:56:15+00:00,2018-03-22 19:56:15-07:00,1521773775,0.0,0.0,0.0
2018-03-23 03:01:15+00:00,2018-03-22 20:01:15-07:00,1521774075,0.0,0.0,0.0
2018-03-23 03:06:15+00:00,2018-03-22 20:06:15-07:00,1521774375,0.0,0.0,0.0
2018-03-23 03:11:15+00:00,2018-03-22 20:11:15-07:00,1521774675,0.0,0.0,0.0
2018-03-23 03:16:15+00:00,2018-03-22 20:16:15-07:00,1521774975,0.0,0.0,0.0
2018-03-23 03:21:15+00:00,2018-03-22 20:21:15-07:00,1521775275,0.0,0.0,0.0
2018-03-23 03:26:15+00:00,2018-03-22 20:26:15-07:00,1521775575,0.0,0.0,0.0
2018-03-23 03:26:21+00:00,2018-03-22 20:26:21-07:00,1521775581,0.0,0.0,0.0
2018-03-23 03:31:15+00:00,2018-03-22 20:31:15-07:00,1521775875,0.0,0.0,0.0
2018-03-23 03:36:15+00:00,2018-03-22 20:36:15-07:00,1521776175,0.0,0.0,0.0
2018-03-23 03:41:15+00:00,2018-03-22 20:41:15-07:00,1521776475,0.0,0.0,0.0
2018-03-23 03:41:22+00:00,2018-03-22 20:41:22-07:00,1521776482,0.0,0.0,0.0
2018-03-23 03:46:21+00:00,2018-03-22 20:46:21-07:00,1521776781,0.0,0.0,0.0
2018-03-23 03:51:21+00:00,2018-03-22 20:51:21-07:00,1521777081,0.0,0.0,0.0
2018-03-23 03:56:15+00:00,2018-03-22 20:56:15-07:00,1521777375,0.0,0.0,0.0
2018-03-23 03:56:21+00:00,2018-03-22 20:56:21-07:00,1521777381,0.0,0.0,0.0
2018-03-23 04:01:15+00:00,2018-03-22 21:01:15-07:00,1521777675,0.0,0.0,0.0
2018-03-23 04:01:21+00:00,2018-03-22 21:01:21-07:00,1521777681,0.0,0.0,0.0
2018-03-23 04:06:15+00:00,2018-03-22 21:06:15-07:00,1521777975,0.0,0.0,0.0
2018-03-23 04:11:15+00:00,2018-03-22 21:11:15-07:00,1521778275,0.0,0.0,0.0
2018-03-23 04:16:15+00:00,2018-03-22 21:16:15-07:00,1521778575,0.0,0.0,0.0
2018-03-23 04:21:15+00:00,2018-03-22 21:21:15-07:00,1521778875,0.0,0.0,0.0
2018-03-23 04:26:15+00:00,2018-03-22 21:26:15-07:00,1521779175,0.0,0.0,0.0
2018-03-23 04:31:15+00:00,2018-03-22 21:31:15-07:00,1521779475,0.0,0.0,0.0
2018-03-23 04:36:15+00:00,2018-03-22 21:36:15-07:00,1521779775,0.0,0.0,0.0
2018-03-23 04:41:15+00:00,2018-03-22 21:41:15-07:00,1521780075,0.0,0.0,0.0
2018-03-23 04:46:15+00:00,2018-03-22 21:46:15-07:00,1521780375,0.0,0.0,0.0
2018-03-23 04:51:15+00:00,2018-03-22 21:51:15-07:00,1521780675,0.0,0.0,0.0
2018-03-23 04:56:15+00:00,2018-03-22 21:56:15-07:00,1521780975,0.0,0.0,0.0
2018-03-23 05:01:15+00:00,2018-03-22 22:01:15-07:00,1521781275,0.0,0.0,0.0
2018-03-23 05:01:22+00:00,2018-03-22 22:01:22-07:00,1521781282,0.0,0.0,0.0
2018-03-23 05:06:15+00:00,2018-03-22 22:06:15-07:00,1521781575,0.0,0.0,0.0
2018-03-23 05:06:21+00:00,2018-03-22 22:06:21-07:00,1521781581,0.0,0.0,0.0
2018-03-23 05:11:15+00:00,2018-03-22 22:11:15-07:00,1521781875,0.0,0.0,0.0
2018-03-23 05:16:15+00:00,2018-03-22 22:16:15-07:00,1521782175,0.0,0.0,0.0
2018-03-23 05:21:22+00:00,2018-03-22 22:21:22-07:00,1521782482,0.0,0.0,0.0
2018-03-23 05:26:21+00:00,2018-03-22 22:26:21-07:00,1521782781,0.0,0.0,0.0
2018-03-23 05:31:21+00:00,2018-03-22 22:31:21-07:00,1521783081,0.0,0.0,0.0
2018-03-23 05:36:21+00:00,2018-03-22 22:36:21-07:00,1521783381,0.0,0.0,0.0
2018-03-23 05:41:21+00:00,2018-03-22 22:41:21-07:00,1521783681,0.0,0.0,0.0
2018-03-23 05:46:21+00:00,2018-03-22 22:46:21-07:00,1521783981,0.0,0.0,0.0
2018-03-23 05:51:21+00:00,2018-03-22 22:51:21-07:00,1521784281,0.0,0.0,0.0
2018-03-23 05:56:15+00:00,2018-03-22 22:56:15-07:00,1521784575,0.0,0.0,0.0
2018-03-23 05:56:21+00:00,2018-03-22 22:56:21-07:00,1521784581,0.0,0.0,0.0
2018-03-23 06:01:15+00:00,2018-03-22 23:01:15-07:00,1521784875,0.0,0.0,0.0
2018-03-23 06:06:21+00:00,2018-03-22 23:06:21-07:00,1521785181,0.0,0.0,0.0
2018-03-23 06:11:15+00:00,2018-03-22 23:11:15-07:00,1521785475,0.0,0.14,0.14
2018-03-23 06:11:21+00:00,2018-03-22 23:11:21-07:00,1521785481,0.0,0.14,0.14
2018-03-23 06:16:15+00:00,2018-03-22 23:16:15-07:00,1521785775,0.0,0.0,0.0
2018-03-23 06:16:21+00:00,2018-03-22 23:16:21-07:00,1521785781,0.0,0.0,0.0
2018-03-23 06:21:21+00:00,2018-03-22 23:21:21-07:00,1521786081,0.0,0.0,0.0
2018-03-23 06:26:15+00:00,2018-03-22 23:26:15-07:00,1521786375,0.0,0.0,0.0
2018-03-23 06:26:21+00:00,2018-03-22 23:26:21-07:00,1521786381,0.0,0.0,0.0
2018-03-23 06:31:15+00:00,2018-03-22 23:31:15-07:00,1521786675,0.0,0.0,0.0
2018-03-23 06:31:21+00:00,2018-03-22 23:31:21-07:00,1521786681,0.0,0.0,0.0
2018-03-23 06:36:21+00:00,2018-03-22 23:36:21-07:00,1521786981,0.0,0.0,0.0
2018-03-23 06:41:22+00:00,2018-03-22 23:41:22-07:00,1521787282,0.0,0.0,0.0
2018-03-23 06:46:21+00:00,2018-03-22 23:46:21-07:00,1521787581,0.0,0.0,0.0
2018-03-23 06:51:21+00:00,2018-03-22 23:51:21-07:00,1521787881,0.0,0.0,0.0
2018-03-23 06:56:21+00:00,2018-03-22 23:56:21-07:00,1521788181,0.0,0.0,0.0
2018-03-23 07:01:21+00:00,2018-03-23 00:01:21-07:00,1521788481,0.0,0.0,0.0
2018-03-23 07:06:21+00:00,2018-03-23 00:06:21-07:00,1521788781,0.0,0.0,0.0
2018-03-23 07:11:21+00:00,2018-03-23 00:11:21-07:00,1521789081,0.0,0.0,0.0
2018-03-23 07:16:21+00:00,2018-03-23 00:16:21-07:00,1521789381,0.0,0.0,0.0
2018-03-23 07:21:15+00:00,2018-03-23 00:21:15-07:00,1521789675,0.0,0.0,0.0
2018-03-23 07:26:15+00:00,2018-03-23 00:26:15-07:00,1521789975,0.0,0.0,0.0
2018-03-23 07:31:15+00:00,2018-03-23 00:31:15-07:00,1521790275,0.0,0.0,0.0
2018-03-23 07:36:15+00:00,2018-03-23 00:36:15-07:00,1521790575,0.0,0.0,0.0
2018-03-23 07:41:15+00:00,2018-03-23 00:41:15-07:00,1521790875,0.0,0.0,0.0
2018-03-23 07:46:21+00:00,2018-03-23 00:46:21-07:00,1521791181,0.0,0.0,0.0
2018-03-23 07:51:15+00:00,2018-03-23 00:51:15-07:00,1521791475,0.0,0.0,0.0
2018-03-23 07:56:21+00:00,2018-03-23 00:56:21-07:00,1521791781,0.0,0.0,0.0
2018-03-23 08:01:21+00:00,2018-03-23 01:01:21-07:00,1521792081,0.0,0.0,0.0
2018-03-23 08:06:21+00:00,2018-03-23 01:06:21-07:00,1521792381,0.0,0.0,0.0
2018-03-23 08:11:21+00:00,2018-03-23 01:11:21-07:00,1521792681,0.0,0.0,0.0
2018-03-23 08:16:21+00:00,2018-03-23 01:16:21-07:00,1521792981,0.0,0.0,0.0
2018-03-23 08:21:21+00:00,2018-03-23 01:21:21-07:00,1521793281,0.0,0.0,0.0
2018-03-23 08:26:21+00:00,2018-03-23 01:26:21-07:00,1521793581,0.0,0.0,0.0
2018-03-23 08:31:15+00:00,2018-03-23 01:31:15-07:00,1521793875,0.0,0.0,0.0
2018-03-23 08:31:21+00:00,2018-03-23 01:31:21-07:00,1521793881,0.0,0.0,0.0
2018-03-23 08:36:15+00:00,2018-03-23 01:36:15-07:00,1521794175,0.0,0.0,0.0
2018-03-23 08:36:21+00:00,2018-03-23 01:36:21-07:00,1521794181,0.0,0.0,0.0
2018-03-23 08:41:21+00:00,2018-03-23 01:41:21-07:00,1521794481,0.0,0.0,0.0
2018-03-23 08:46:21+00:00,2018-03-23 01:46:21-07:00,1521794781,0.0,0.0,0.0
2018-03-23 08:51:21+00:00,2018-03-23 01:51:21-07:00,1521795081,0.0,0.0,0.0
2018-03-23 08:56:15+00:00,2018-03-23 01:56:15-07:00,1521795375,0.0,0.0,0.0
2018-03-23 08:56:21+00:00,2018-03-23 01:56:21-07:00,1521795381,0.0,0.0,0.0
2018-03-23 09:01:21+00:00,2018-03-23 02:01:21-07:00,1521795681,0.0,0.0,0.0
2018-03-23 09:06:15+00:00,2018-03-23 02:06:15-07:00,1521795975,0.0,0.0,0.0
2018-03-23 09:06:34+00:00,2018-03-23 02:06:34-07:00,1521795994,0.0,0.0,0.0
2018-03-23 09:11:21+00:00,2018-03-23 02:11:21-07:00,1521796281,0.0,0.0,0.0
2018-03-23 09:16:15+00:00,2018-03-23 02:16:15-07:00,1521796575,0.0,0.0,0.0
2018-03-23 09:16:21+00:00,2018-03-23 02:16:21-07:00,1521796581,0.0,0.0,0.0
2018-03-23 09:21:15+00:00,2018-03-23 02:21:15-07:00,1521796875,0.0,0.0,0.0
2018-03-23 09:21:21+00:00,2018-03-23 02:21:21-07:00,1521796881,0.0,0.0,0.0
2018-03-23 09:26:15+00:00,2018-03-23 02:26:15-07:00,1521797175,0.0,0.0,0.0
2018-03-23 09:31:15+00:00,2018-03-23 02:31:15-07:00,1521797475,0.0,0.0,0.0
2018-03-23 09:31:21+00:00,2018-03-23 02:31:21-07:00,1521797481,0.0,0.0,0.0
2018-03-23 09:36:21+00:00,2018-03-23 02:36:21-07:00,1521797781,0.0,0.0,0.0
2018-03-23 09:41:22+00:00,2018-03-23 02:41:22-07:00,1521798082,0.0,0.0,0.0
2018-03-23 09:46:21+00:00,2018-03-23 02:46:21-07:00,1521798381,0.0,0.0,0.0
2018-03-23 09:51:21+00:00,2018-03-23 02:51:21-07:00,1521798681,0.0,0.0,0.0
2018-03-23 09:56:15+00:00,2018-03-23 02:56:15-07:00,1521798975,0.0,0.0,0.0
2018-03-23 09:56:21+00:00,2018-03-23 02:56:21-07:00,1521798981,0.0,0.0,0.0
2018-03-23 10:01:21+00:00,2018-03-23 03:01:21-07:00,1521799281,0.0,0.0,0.0
2018-03-23 10:06:21+00:00,2018-03-23 03:06:21-07:00,1521799581,0.0,0.0,0.0
2018-03-23 10:11:21+00:00,2018-03-23 03:11:21-07:00,1521799881,0.0,0.0,0.0
2018-03-23 10:16:21+00:00,2018-03-23 03:16:21-07:00,1521800181,0.0,0.0,0.0
2018-03-23 10:21:21+00:00,2018-03-23 03:21:21-07:00,1521800481,0.0,0.0,0.0
2018-03-23 10:26:21+00:00,2018-03-23 03:26:21-07:00,1521800781,0.0,0.0,0.0
2018-03-23 10:31:21+00:00,2018-03-23 03:31:21-07:00,1521801081,0.0,0.0,0.0
2018-03-23 10:36:21+00:00,2018-03-23 03:36:21-07:00,1521801381,0.0,0.0,0.0
2018-03-23 10:41:21+00:00,2018-03-23 03:41:21-07:00,1521801681,0.0,0.0,0.0
2018-03-23 10:46:21+00:00,2018-03-23 03:46:21-07:00,1521801981,0.0,0.0,0.0
2018-03-23 10:51:21+00:00,2018-03-23 03:51:21-07:00,1521802281,0.0,0.0,0.0
2018-03-23 10:56:21+00:00,2018-03-23 03:56:21-07:00,1521802581,0.0,0.0,0.0
2018-03-23 11:01:21+00:00,2018-03-23 04:01:21-07:00,1521802881,0.0,0.0,0.0
2018-03-23 11:06:21+00:00,2018-03-23 04:06:21-07:00,1521803181,0.0,0.0,0.0
2018-03-23 11:11:21+00:00,2018-03-23 04:11:21-07:00,1521803481,0.0,0.0,0.0
2018-03-23 11:16:21+00:00,2018-03-23 04:16:21-07:00,1521803781,0.0,0.0,0.0
2018-03-23 11:21:21+00:00,2018-03-23 04:21:21-07:00,1521804081,0.0,0.0,0.0
2018-03-23 11:26:21+00:00,2018-03-23 04:26:21-07:00,1521804381,0.0,0.0,0.0
2018-03-23 11:31:21+00:00,2018-03-23 04:31:21-07:00,1521804681,0.0,0.0,0.0
2018-03-23 11:36:21+00:00,2018-03-23 04:36:21-07:00,1521804981,0.0,0.0,0.0
2018-03-23 11:41:21+00:00,2018-03-23 04:41:21-07:00,1521805281,0.0,0.0,0.0
2018-03-23 11:46:21+00:00,2018-03-23 04:46:21-07:00,1521805581,0.0,0.0,0.0
2018-03-23 11:51:21+00:00,2018-03-23 04:51:21-07:00,1521805881,0.0,0.0,0.0
2018-03-23 11:56:21+00:00,2018-03-23 04:56:21-07:00,1521806181,0.0,0.0,0.0
2018-03-23 12:01:21+00:00,2018-03-23 05:01:21-07:00,1521806481,0.0,0.0,0.0
2018-03-23 12:06:21+00:00,2018-03-23 05:06:21-07:00,1521806781,0.0,0.0,0.0
2018-03-23 12:11:21+00:00,2018-03-23 05:11:21-07:00,1521807081,0.0,0.0,0.0
2018-03-23 12:16:21+00:00,2018-03-23 05:16:21-07:00,1521807381,0.0,0.0,0.0
2018-03-23 12:21:21+00:00,2018-03-23 05:21:21-07:00,1521807681,0.0,0.0,0.0
2018-03-23 12:26:21+00:00,2018-03-23 05:26:21-07:00,1521807981,0.0,0.0,0.0
2018-03-23 12:31:21+00:00,2018-03-23 05:31:21-07:00,1521808281,0.0,0.0,0.0
2018-03-23 12:36:21+00:00,2018-03-23 05:36:21-07:00,1521808581,0.0,0.0,0.0
2018-03-23 12:41:21+00:00,2018-03-23 05:41:21-07:00,1521808881,0.0,0.0,0.0
2018-03-23 12:46:21+00:00,2018-03-23 05:46:21-07:00,1521809181,0.0,0.0,0.0
2018-03-23 12:51:21+00:00,2018-03-23 05:51:21-07:00,1521809481,0.0,0.0,0.0
2018-03-23 12:56:21+00:00,2018-03-23 05:56:21-07:00,1521809781,0.0,0.0,0.0
2018-03-23 13:01:21+00:00,2018-03-23 06:01:21-07:00,1521810081,0.0,0.0,0.0
2018-03-23 13:06:21+00:00,2018-03-23 06:06:21-07:00,1521810381,0.0,0.0,0.0
2018-03-23 13:11:21+00:00,2018-03-23 06:11:21-07:00,1521810681,0.0,0.0,0.0
2018-03-23 13:16:21+00:00,2018-03-23 06:16:21-07:00,1521810981,0.0,0.0,0.0
2018-03-23 13:21:21+00:00,2018-03-23 06:21:21-07:00,1521811281,0.0,0.0,0.0
2018-03-23 13:26:21+00:00,2018-03-23 06:26:21-07:00,1521811581,0.0,0.0,0.0
2018-03-23 13:31:21+00:00,2018-03-23 06:31:21-07:00,1521811881,0.0,0.0,0.0
2018-03-23 13:36:21+00:00,2018-03-23 06:36:21-07:00,1521812181,0.0,0.0,0.0
2018-03-23 13:41:21+00:00,2018-03-23 06:41:21-07:00,1521812481,0.0,0.0,0.0
2018-03-23 13:46:21+00:00,2018-03-23 06:46:21-07:00,1521812781,0.0,0.0,0.0
2018-03-23 13:51:21+00:00,2018-03-23 06:51:21-07:00,1521813081,0.0,0.0,0.0
2018-03-23 13:56:21+00:00,2018-03-23 06:56:21-07:00,1521813381,0.0,0.0,0.0
2018-03-23 14:01:21+00:00,2018-03-23 07:01:21-07:00,1521813681,0.0,0.0,0.0
2018-03-23 14:06:21+00:00,2018-03-23 07:06:21-07:00,1521813981,0.0,0.0,0.0
2018-03-23 14:11:21+00:00,2018-03-23 07:11:21-07:00,1521814281,0.0,0.0,0.0
2018-03-23 14:16:21+00:00,2018-03-23 07:16:21-07:00,1521814581,0.0,0.0,0.0
2018-03-23 14:21:21+00:00,2018-03-23 07:21:21-07:00,1521814881,0.0,0.0,0.0
2018-03-23 14:26:21+00:00,2018-03-23 07:26:21-07:00,1521815181,0.0,0.0,0.0
2018-03-23 14:31:21+00:00,2018-03-23 07:31:21-07:00,1521815481,0.0,0.0,0.0
2018-03-23 14:36:21+00:00,2018-03-23 07:36:21-07:00,1521815781,0.0,0.0,0.0
2018-03-23 14:41:21+00:00,2018-03-23 07:41:21-07:00,1521816081,0.0,0.0,0.0
2018-03-23 14:46:21+00:00,2018-03-23 07:46:21-07:00,1521816381,0.0,0.0,0.0
2018-03-23 14:51:21+00:00,2018-03-23 07:51:21-07:00,1521816681,0.0,0.0,0.0
2018-03-23 14:56:21+00:00,2018-03-23 07:56:21-07:00,1521816981,0.0,0.0,0.0
2018-03-23 15:01:21+00:00,2018-03-23 08:01:21-07:00,1521817281,0.0,0.0,0.0
2018-03-23 15:06:21+00:00,2018-03-23 08:06:21-07:00,1521817581,0.0,0.0,0.0
2018-03-23 15:11:21+00:00,2018-03-23 08:11:21-07:00,1521817881,0.0,0.0,0.0
2018-03-23 15:16:21+00:00,2018-03-23 08:16:21-07:00,1521818181,0.0,0.0,0.0
2018-03-23 15:21:21+00:00,2018-03-23 08:21:21-07:00,1521818481,0.0,0.0,0.0
2018-03-23 15:26:21+00:00,2018-03-23 08:26:21-07:00,1521818781,0.0,0.0,0.0
2018-03-23 15:31:21+00:00,2018-03-23 08:31:21-07:00,1521819081,0.0,0.0,0.0
2018-03-23 15:36:21+00:00,2018-03-23 08:36:21-07:00,1521819381,0.0,0.0,0.0
2018-03-23 15:41:21+00:00,2018-03-23 08:41:21-07:00,1521819681,0.0,0.0,0.0
2018-03-23 15:46:21+00:00,2018-03-23 08:46:21-07:00,1521819981,0.0,0.0,0.0
2018-03-23 15:51:21+00:00,2018-03-23 08:51:21-07:00,1521820281,0.0,0.0,0.0
2018-03-23 15:56:23+00:00,2018-03-23 08:56:23-07:00,1521820583,0.0,0.0,0.0
2018-03-23 16:01:21+00:00,2018-03-23 09:01:21-07:00,1521820881,0.0,0.0,0.0
2018-03-23 16:06:21+00:00,2018-03-23 09:06:21-07:00,1521821181,0.0,0.0,0.0
2018-03-23 16:11:21+00:00,2018-03-23 09:11:21-07:00,1521821481,0.0,0.0,0.0
2018-03-23 16:16:21+00:00,2018-03-23 09:16:21-07:00,1521821781,0.0,0.0,0.0
2018-03-23 16:21:21+00:00,2018-03-23 09:21:21-07:00,1521822081,0.0,0.0,0.0
